Date,Load
18/09/2023 10.10,62.186665
18/09/2023 10.15,66.05334
18/09/2023 10.20,66.560005
18/09/2023 10.25,66.560005
18/09/2023 10.30,94.57333
18/09/2023 10.35,124.113335
18/09/2023 10.40,117.299995
18/09/2023 10.45,111.60667
18/09/2023 10.50,139.59334
18/09/2023 10.55,172.19334
18/09/2023 11.00,180.19331
18/09/2023 11.05,188.61333
18/09/2023 11.10,198.02667
18/09/2023 11.15,203.08
18/09/2023 11.20,201.89333
18/09/2023 11.25,193.8
18/09/2023 11.30,168.93332
18/09/2023 11.35,142.72
18/09/2023 11.40,121.159996
18/09/2023 11.45,95.186676
18/09/2023 11.50,92.666664
18/09/2023 11.55,96.97333
18/09/2023 12.00,115.04
18/09/2023 12.05,140.61333
18/09/2023 12.10,166.36
18/09/2023 12.15,203.38667
18/09/2023 12.20,222.0667
18/09/2023 12.25,237.44
18/09/2023 12.30,253.02666
18/09/2023 12.35,260.82666
18/09/2023 12.40,265.22665
18/09/2023 12.45,269.26666
18/09/2023 12.50,271.66666
18/09/2023 12.55,273.34668
18/09/2023 13.00,273.90668
18/09/2023 13.05,274.24002
18/09/2023 13.10,275.77332
18/09/2023 13.15,275.68002
18/09/2023 13.20,276.63998
18/09/2023 13.25,277.64
18/09/2023 13.30,279.43997
18/09/2023 13.35,280.50665
18/09/2023 13.40,280.74667
18/09/2023 13.45,281.84
18/09/2023 13.50,283.33334
18/09/2023 13.55,285.17334
18/09/2023 14.00,286.56003
18/09/2023 14.05,288.37335
18/09/2023 14.10,289.53333
18/09/2023 14.15,291.4
18/09/2023 14.20,290.94666
18/09/2023 14.25,290.91998
18/09/2023 14.30,290.77332
18/09/2023 14.35,288.33334
18/09/2023 14.40,285.76
18/09/2023 14.45,281.69333
18/09/2023 14.50,279.31998
18/09/2023 14.55,275.68
18/09/2023 15.00,271.18665
18/09/2023 15.05,267.74667
18/09/2023 15.10,265.0533
18/09/2023 15.15,263.14667
18/09/2023 15.20,259.89334
18/09/2023 15.25,256.85336
18/09/2023 15.30,255.41333
18/09/2023 15.35,255.66667
18/09/2023 15.40,256.53333
18/09/2023 15.45,257.85336
18/09/2023 15.50,260.65332
18/09/2023 15.55,263.70667
18/09/2023 16.00,266.90665
18/09/2023 16.05,269.87997
18/09/2023 16.10,271.75998
18/09/2023 16.15,272.77335
18/09/2023 16.20,273.70667
18/09/2023 16.25,274.87332
18/09/2023 16.30,276.34
18/09/2023 16.35,277.80667
18/09/2023 16.40,279.52667
18/09/2023 16.45,281.6067
18/09/2023 16.50,283.46
18/09/2023 16.55,284.69333
18/09/2023 17.00,285.18668
18/09/2023 17.05,285.26666
18/09/2023 17.10,284.50665
18/09/2023 17.15,283.37332
18/09/2023 17.20,282.30664
18/09/2023 17.25,281.55997
18/09/2023 17.30,281.69333
18/09/2023 17.35,282.3867
18/09/2023 17.40,283.8
18/09/2023 17.45,285.8
18/09/2023 17.50,288.0133
18/09/2023 17.55,290.1333
18/09/2023 18.00,292.2933
18/09/2023 18.05,294.14667
18/09/2023 18.10,295.77335
18/09/2023 18.15,297.42667
18/09/2023 18.20,298.57333
18/09/2023 18.25,299.44
18/09/2023 18.30,299.70667
18/09/2023 18.35,299.6133
18/09/2023 18.40,299.62668
18/09/2023 18.45,299.50668
18/09/2023 18.50,299.62668
18/09/2023 18.55,299.8933
18/09/2023 19.00,300.08
18/09/2023 19.05,300.0133
18/09/2023 19.10,299.84
18/09/2023 19.15,300.26666
18/09/2023 19.20,299.54666
18/09/2023 19.25,299.28665
18/09/2023 19.30,298.70667
18/09/2023 19.35,298.93335
18/09/2023 19.40,299.45334
18/09/2023 19.45,298.76
18/09/2023 19.50,299.52
18/09/2023 19.55,299.63333
18/09/2023 20.00,300.02667
18/09/2023 20.05,300.70667
18/09/2023 20.10,300.52
18/09/2023 20.15,300.97336
18/09/2023 20.20,301.24002
18/09/2023 20.25,301.68002
18/09/2023 20.30,301.45334
18/09/2023 20.35,301.45334
18/09/2023 20.40,301.34665
18/09/2023 20.45,301.22665
18/09/2023 20.50,301.48
18/09/2023 20.55,308.89334
18/09/2023 21.00,312.12
18/09/2023 21.05,319.04
18/09/2023 21.10,326.72
18/09/2023 21.15,326.97336
18/09/2023 21.20,328.24002
18/09/2023 21.25,322.05334
18/09/2023 21.30,320.57333
18/09/2023 21.35,315.22668
18/09/2023 21.40,309.14667
18/09/2023 21.45,310.66666
18/09/2023 21.50,310.6667
18/09/2023 21.55,310.73334
18/09/2023 22.00,310.73334
18/09/2023 22.05,310.6667
18/09/2023 22.10,310.57333
18/09/2023 22.15,308.30667
18/09/2023 22.20,305.45334
18/09/2023 22.25,303.25333
18/09/2023 22.30,300.69333
18/09/2023 22.35,298.09335
18/09/2023 22.40,295.96
18/09/2023 22.45,295.66666
18/09/2023 22.50,295.86667
18/09/2023 22.55,296.0
18/09/2023 23.00,296.21335
18/09/2023 23.05,296.25333
18/09/2023 23.10,296.61334
18/09/2023 23.15,296.88
18/09/2023 23.20,296.84
18/09/2023 23.25,297.26663
18/09/2023 23.30,297.46664
18/09/2023 23.35,297.62665
18/09/2023 23.40,297.62668
18/09/2023 23.45,297.93335
18/09/2023 23.50,297.85333
18/09/2023 23.55,296.86667
19/09/2023 00.00,296.24
19/09/2023 00.05,295.2
19/09/2023 00.10,295.06668
19/09/2023 00.15,295.26
19/09/2023 00.20,295.12003
19/09/2023 00.25,294.9467
19/09/2023 00.30,294.95996
19/09/2023 00.35,295.1467
19/09/2023 00.40,295.05334
19/09/2023 00.45,295.13333
19/09/2023 00.50,294.82666
19/09/2023 00.55,294.96
19/09/2023 01.00,294.54666
19/09/2023 01.05,294.25333
19/09/2023 01.10,294.28
19/09/2023 01.15,293.6133
19/09/2023 01.20,294.36
19/09/2023 01.25,294.32
19/09/2023 01.30,294.31998
19/09/2023 01.35,294.54666
19/09/2023 01.40,294.63998
19/09/2023 01.45,294.74667
19/09/2023 01.50,294.1733
19/09/2023 01.55,294.47998
19/09/2023 02.00,294.45334
19/09/2023 02.05,294.1067
19/09/2023 02.10,294.13333
19/09/2023 02.15,294.14667
19/09/2023 02.20,294.17337
19/09/2023 02.25,293.70667
19/09/2023 02.30,293.64
19/09/2023 02.35,293.70667
19/09/2023 02.40,293.72
19/09/2023 02.45,293.97336
19/09/2023 02.50,293.8533
19/09/2023 02.55,294.36
19/09/2023 03.00,294.24
19/09/2023 03.05,294.63998
19/09/2023 03.10,294.86667
19/09/2023 03.15,294.5867
19/09/2023 03.20,294.90665
19/09/2023 03.25,294.52002
19/09/2023 03.30,294.30667
19/09/2023 03.35,293.63998
19/09/2023 03.40,292.96
19/09/2023 03.45,292.58667
19/09/2023 03.50,291.98666
19/09/2023 03.55,291.90668
19/09/2023 04.00,291.61334
19/09/2023 04.05,291.72
19/09/2023 04.10,291.62668
19/09/2023 04.15,291.69333
19/09/2023 04.20,291.72
19/09/2023 04.25,291.50668
19/09/2023 04.30,291.9467
19/09/2023 04.35,291.96
19/09/2023 04.40,291.6667
19/09/2023 04.45,291.84668
19/09/2023 04.50,291.52667
19/09/2023 04.55,291.87332
19/09/2023 05.00,291.3
19/09/2023 05.05,291.07333
19/09/2023 05.10,291.72665
19/09/2023 05.15,291.26663
19/09/2023 05.20,291.31998
19/09/2023 05.25,291.12
19/09/2023 05.30,291.52
19/09/2023 05.35,291.68
19/09/2023 05.40,291.52
19/09/2023 05.45,291.86667
19/09/2023 05.50,292.30667
19/09/2023 05.55,291.68002
19/09/2023 06.00,292.00003
19/09/2023 06.05,291.68002
19/09/2023 06.10,290.96
19/09/2023 06.15,290.48
19/09/2023 06.20,289.68002
19/09/2023 06.25,288.85336
19/09/2023 06.30,287.48
19/09/2023 06.35,286.69336
19/09/2023 06.40,286.58667
19/09/2023 06.45,286.0
19/09/2023 06.50,284.36002
19/09/2023 06.55,282.10666
19/09/2023 07.00,280.54666
19/09/2023 07.05,279.73334
19/09/2023 07.10,277.81335
19/09/2023 07.15,276.25333
19/09/2023 07.20,277.6
19/09/2023 07.25,279.25333
19/09/2023 07.30,279.6
19/09/2023 07.35,278.12
19/09/2023 07.40,277.28
19/09/2023 07.45,277.01334
19/09/2023 07.50,273.36
19/09/2023 07.55,268.70667
19/09/2023 08.00,262.88
19/09/2023 08.05,256.89334
19/09/2023 08.10,249.94666
19/09/2023 08.15,241.54668
19/09/2023 08.20,230.46667
19/09/2023 08.25,219.18666
19/09/2023 08.30,196.73334
19/09/2023 08.35,181.93999
19/09/2023 08.40,171.24666
19/09/2023 08.45,161.62
19/09/2023 08.50,154.51332
19/09/2023 08.55,148.43333
19/09/2023 09.00,151.42
19/09/2023 09.05,146.31999
19/09/2023 09.10,135.57332
19/09/2023 09.15,125.34667
19/09/2023 09.20,115.946655
19/09/2023 09.25,97.880005
19/09/2023 09.30,82.85333
19/09/2023 09.35,67.05334
19/09/2023 09.40,62.08
19/09/2023 09.45,54.94667
19/09/2023 09.50,54.906666
19/09/2023 09.55,73.10667
19/09/2023 10.00,88.97333
19/09/2023 10.05,102.78666
19/09/2023 10.10,105.48
19/09/2023 10.15,100.87333
19/09/2023 10.20,95.18
19/09/2023 10.25,72.153336
19/09/2023 10.30,51.86
19/09/2023 10.35,34.47333
19/09/2023 10.40,19.926668
19/09/2023 10.45,15.826668
19/09/2023 10.50,8.026667
19/09/2023 10.55,7.6000004
19/09/2023 11.00,6.7466674
19/09/2023 11.05,7.120001
19/09/2023 11.10,9.973334
19/09/2023 11.15,12.56
19/09/2023 11.20,9.64
19/09/2023 11.25,8.346666
19/09/2023 11.30,7.693333
19/09/2023 11.35,9.920001
19/09/2023 11.40,7.013334
19/09/2023 11.45,2.9066668
19/09/2023 11.50,2.9066668
19/09/2023 11.55,2.6666667
19/09/2023 12.00,2.6933334
19/09/2023 12.05,0.093333334
19/09/2023 12.10,0.093333334
19/09/2023 12.15,0.026666665
19/09/2023 12.20,1.08
19/09/2023 12.25,4.2
19/09/2023 12.30,5.786667
19/09/2023 12.35,5.786667
19/09/2023 12.40,5.786667
19/09/2023 12.45,5.786667
19/09/2023 12.50,4.733333
19/09/2023 12.55,1.6133333
19/09/2023 13.00,0.0
19/09/2023 13.05,27.733332
19/09/2023 13.10,28.306665
19/09/2023 13.15,28.306665
19/09/2023 13.20,28.306665
19/09/2023 13.25,54.186665
19/09/2023 13.30,57.079998
19/09/2023 13.35,31.226667
19/09/2023 13.40,61.48
19/09/2023 13.45,61.533337
19/09/2023 13.50,61.533337
19/09/2023 13.55,35.653336
19/09/2023 14.00,52.626667
19/09/2023 14.05,53.853333
19/09/2023 14.10,26.106667
19/09/2023 14.15,41.266666
19/09/2023 14.20,60.93333
19/09/2023 14.25,82.86666
19/09/2023 14.30,86.44
19/09/2023 14.35,108.30666
19/09/2023 14.40,128.72
19/09/2023 14.45,132.82666
19/09/2023 14.50,127.17333
19/09/2023 14.55,113.64001
19/09/2023 15.00,108.76
19/09/2023 15.05,91.69334
19/09/2023 15.10,68.82667
19/09/2023 15.15,49.506668
19/09/2023 15.20,51.56
19/09/2023 15.25,69.37333
19/09/2023 15.30,74.76
19/09/2023 15.35,81.09333
19/09/2023 15.40,104.85333
19/09/2023 15.45,133.81334
19/09/2023 15.50,147.2
19/09/2023 15.55,151.30667
19/09/2023 16.00,160.18666
19/09/2023 16.05,180.57335
19/09/2023 16.10,193.53333
19/09/2023 16.15,203.52002
19/09/2023 16.20,215.04
19/09/2023 16.25,226.30666
19/09/2023 16.30,235.93333
19/09/2023 16.35,244.17334
19/09/2023 16.40,250.13332
19/09/2023 16.45,254.27998
19/09/2023 16.50,255.70668
19/09/2023 16.55,256.84
19/09/2023 17.00,257.1067
19/09/2023 17.05,257.41336
19/09/2023 17.10,258.52
19/09/2023 17.15,260.56003
19/09/2023 17.20,264.14667
19/09/2023 17.25,268.13333
19/09/2023 17.30,273.31998
19/09/2023 17.35,278.04
19/09/2023 17.40,281.38663
19/09/2023 17.45,284.57333
19/09/2023 17.50,287.19998
19/09/2023 17.55,289.53333
19/09/2023 18.00,290.45334
19/09/2023 18.05,291.94666
19/09/2023 18.10,293.96
19/09/2023 18.15,295.54666
19/09/2023 18.20,296.52
19/09/2023 18.25,297.30667
19/09/2023 18.30,298.37332
19/09/2023 18.35,298.86667
19/09/2023 18.40,298.47998
19/09/2023 18.45,298.0533
19/09/2023 18.50,298.34665
19/09/2023 18.55,298.21335
19/09/2023 19.00,298.22668
19/09/2023 19.05,297.85336
19/09/2023 19.10,298.4
19/09/2023 19.15,298.84
19/09/2023 19.20,298.48
19/09/2023 19.25,298.66666
19/09/2023 19.30,298.13333
19/09/2023 19.35,298.17334
19/09/2023 19.40,298.12003
19/09/2023 19.45,297.77335
19/09/2023 19.50,298.25333
19/09/2023 19.55,298.22665
19/09/2023 20.00,298.53333
19/09/2023 20.05,299.10666
19/09/2023 20.10,298.62668
19/09/2023 20.15,298.50665
19/09/2023 20.20,298.16
19/09/2023 20.25,297.56
19/09/2023 20.30,297.33334
19/09/2023 20.35,297.08
19/09/2023 20.40,297.58667
19/09/2023 20.45,297.52002
19/09/2023 20.50,297.42667
19/09/2023 20.55,298.04
19/09/2023 21.00,298.68002
19/09/2023 21.05,299.13336
19/09/2023 21.10,300.52
19/09/2023 21.15,302.33334
19/09/2023 21.20,304.41336
19/09/2023 21.25,305.43997
19/09/2023 21.30,306.41336
19/09/2023 21.35,307.54666
19/09/2023 21.40,307.14667
19/09/2023 21.45,307.34665
19/09/2023 21.50,307.26666
19/09/2023 21.55,307.48
19/09/2023 22.00,307.6133
19/09/2023 22.05,307.1733
19/09/2023 22.10,307.13333
19/09/2023 22.15,307.10666
19/09/2023 22.20,312.30667
19/09/2023 22.25,319.01334
19/09/2023 22.30,324.69333
19/09/2023 22.35,326.69333
19/09/2023 22.40,333.14664
19/09/2023 22.45,331.55997
19/09/2023 22.50,324.8933
19/09/2023 22.55,316.82666
19/09/2023 23.00,310.16
19/09/2023 23.05,307.24
19/09/2023 23.10,299.68002
19/09/2023 23.15,299.89334
19/09/2023 23.20,299.56003
19/09/2023 23.25,299.98666
19/09/2023 23.30,299.50668
19/09/2023 23.35,299.01334
19/09/2023 23.40,299.42667
19/09/2023 23.45,299.22665
19/09/2023 23.50,299.36002
19/09/2023 23.55,298.65332
20/09/2023 00.00,296.16
20/09/2023 00.05,297.40002
20/09/2023 00.10,297.09335
20/09/2023 00.15,297.14
20/09/2023 00.20,296.848
20/09/2023 00.25,297.24
20/09/2023 00.30,297.30667
20/09/2023 00.35,297.52
20/09/2023 00.40,297.52
20/09/2023 00.45,297.25333
20/09/2023 00.50,297.68002
20/09/2023 00.55,297.34665
20/09/2023 01.00,297.29333
20/09/2023 01.05,297.25333
20/09/2023 01.10,297.44
20/09/2023 01.15,297.8
20/09/2023 01.20,297.52
20/09/2023 01.25,297.82666
20/09/2023 01.30,297.92
20/09/2023 01.35,297.06668
20/09/2023 01.40,297.41333
20/09/2023 01.45,297.26663
20/09/2023 01.50,297.72
20/09/2023 01.55,297.41333
20/09/2023 02.00,297.7333
20/09/2023 02.05,298.17334
20/09/2023 02.10,298.12003
20/09/2023 02.15,298.34665
20/09/2023 02.20,298.14667
20/09/2023 02.25,298.65335
20/09/2023 02.30,298.57333
20/09/2023 02.35,298.98666
20/09/2023 02.40,298.65335
20/09/2023 02.45,298.33334
20/09/2023 02.50,298.28665
20/09/2023 02.55,298.51334
20/09/2023 03.00,298.92667
20/09/2023 03.05,299.13998
20/09/2023 03.10,300.0733
20/09/2023 03.15,300.72665
20/09/2023 03.20,301.69333
20/09/2023 03.25,301.55997
20/09/2023 03.30,301.43997
20/09/2023 03.35,301.87997
20/09/2023 03.40,301.68
20/09/2023 03.45,302.49332
20/09/2023 03.50,302.12003
20/09/2023 03.55,302.48
20/09/2023 04.00,302.53333
20/09/2023 04.05,301.97336
20/09/2023 04.10,302.1467
20/09/2023 04.15,301.42667
20/09/2023 04.20,301.45334
20/09/2023 04.25,301.65335
20/09/2023 04.30,301.81332
20/09/2023 04.35,302.16
20/09/2023 04.40,301.50668
20/09/2023 04.45,301.96
20/09/2023 04.50,301.88
20/09/2023 04.55,301.16
20/09/2023 05.00,301.32
20/09/2023 05.05,301.06665
20/09/2023 05.10,301.92
20/09/2023 05.15,301.57333
20/09/2023 05.20,301.65332
20/09/2023 05.25,302.8
20/09/2023 05.30,303.06665
20/09/2023 05.35,303.21335
20/09/2023 05.40,302.70667
20/09/2023 05.45,301.65332
20/09/2023 05.50,300.70663
20/09/2023 05.55,299.13333
20/09/2023 06.00,298.01334
20/09/2023 06.05,297.50668
20/09/2023 06.10,296.76
20/09/2023 06.15,296.62668
20/09/2023 06.20,296.70667
20/09/2023 06.25,295.89334
20/09/2023 06.30,295.36002
20/09/2023 06.35,294.22665
20/09/2023 06.40,293.12
20/09/2023 06.45,292.47998
20/09/2023 06.50,290.9467
20/09/2023 06.55,289.90665
20/09/2023 07.00,289.0
20/09/2023 07.05,287.3867
20/09/2023 07.10,287.02664
20/09/2023 07.15,285.81335
20/09/2023 07.20,283.16
20/09/2023 07.25,281.57333
20/09/2023 07.30,279.1067
20/09/2023 07.35,277.16
20/09/2023 07.40,274.18668
20/09/2023 07.45,269.75998
20/09/2023 07.50,265.97333
20/09/2023 07.55,261.82666
20/09/2023 08.00,256.18668
20/09/2023 08.05,250.71997
20/09/2023 08.10,242.78667
20/09/2023 08.15,234.77333
20/09/2023 08.20,226.14665
20/09/2023 08.25,213.23999
20/09/2023 08.30,197.92003
20/09/2023 08.35,183.01332
20/09/2023 08.40,177.04
20/09/2023 08.45,165.22667
20/09/2023 08.50,157.26668
20/09/2023 08.55,152.17334
20/09/2023 09.00,152.88
20/09/2023 09.05,153.13335
20/09/2023 09.10,148.08
20/09/2023 09.15,155.54668
20/09/2023 09.20,152.24
20/09/2023 09.25,141.10667
20/09/2023 09.30,119.29334
20/09/2023 09.35,94.560005
20/09/2023 09.40,69.06666
20/09/2023 09.45,38.639996
20/09/2023 09.50,17.153334
20/09/2023 09.55,4.4600005
20/09/2023 10.00,1.38
20/09/2023 10.05,1.1533333
20/09/2023 10.10,0.74
20/09/2023 10.15,1.0466667
20/09/2023 10.20,1.04
20/09/2023 10.25,0.9066667
20/09/2023 10.30,0.44000003
20/09/2023 10.35,0.44000003
20/09/2023 10.40,0.71999997
20/09/2023 10.45,0.64000005
20/09/2023 10.50,0.6933333
20/09/2023 10.55,0.6933333
20/09/2023 11.00,0.6933333
20/09/2023 11.05,0.71999997
20/09/2023 11.10,0.33333334
20/09/2023 11.15,0.4
20/09/2023 11.20,0.8933334
20/09/2023 11.25,0.8933334
20/09/2023 11.30,0.8933334
20/09/2023 11.35,0.8666666
20/09/2023 11.40,0.8666666
20/09/2023 11.45,0.5733333
20/09/2023 11.50,0.0
20/09/2023 11.55,0.0
20/09/2023 12.00,0.026666665
20/09/2023 12.05,0.05333333
20/09/2023 12.10,0.05333333
20/09/2023 12.15,0.05333333
20/09/2023 12.20,0.10666666
20/09/2023 12.25,0.26666665
20/09/2023 12.30,0.28
20/09/2023 12.35,0.25333333
20/09/2023 12.40,0.25333333
20/09/2023 12.45,0.25333333
20/09/2023 12.50,0.19999999
20/09/2023 12.55,0.04
20/09/2023 13.00,0.0
20/09/2023 13.05,0.0
20/09/2023 13.10,0.0
20/09/2023 13.15,0.0
20/09/2023 13.20,0.05333333
20/09/2023 13.25,0.05333333
20/09/2023 13.30,0.05333333
20/09/2023 13.35,0.28444445
20/09/2023 13.40,0.28444445
20/09/2023 13.45,4.577778
20/09/2023 13.50,4.737778
20/09/2023 13.55,29.671112
20/09/2023 14.00,29.671112
20/09/2023 14.05,29.533335
20/09/2023 14.10,29.6
20/09/2023 14.15,25.413332
20/09/2023 14.20,25.266665
20/09/2023 14.25,1.04
20/09/2023 14.30,1.3199999
20/09/2023 14.35,1.28
20/09/2023 14.40,1.68
20/09/2023 14.45,2.8933334
20/09/2023 14.50,3.8799999
20/09/2023 14.55,3.1733334
20/09/2023 15.00,37.56
20/09/2023 15.05,37.88
20/09/2023 15.10,39.826668
20/09/2023 15.15,38.52
20/09/2023 15.20,38.733334
20/09/2023 15.25,39.000004
20/09/2023 15.30,5.626667
20/09/2023 15.35,10.8533325
20/09/2023 15.40,11.746666
20/09/2023 15.45,19.039999
20/09/2023 15.50,22.693335
20/09/2023 15.55,35.88
20/09/2023 16.00,45.013336
20/09/2023 16.05,49.066666
20/09/2023 16.10,53.986664
20/09/2023 16.15,83.560005
20/09/2023 16.20,115.493324
20/09/2023 16.25,136.98666
20/09/2023 16.30,152.24
20/09/2023 16.35,181.17334
20/09/2023 16.40,212.47998
20/09/2023 16.45,215.81334
20/09/2023 16.50,219.01335
20/09/2023 16.55,227.78667
20/09/2023 17.00,245.64001
20/09/2023 17.05,251.12001
20/09/2023 17.10,257.14667
20/09/2023 17.15,263.37332
20/09/2023 17.20,270.16
20/09/2023 17.25,273.44
20/09/2023 17.30,277.16
20/09/2023 17.35,280.96
20/09/2023 17.40,283.4267
20/09/2023 17.45,285.76
20/09/2023 17.50,287.65335
20/09/2023 17.55,290.04
20/09/2023 18.00,292.24
20/09/2023 18.05,294.34665
20/09/2023 18.10,296.24002
20/09/2023 18.15,297.59998
20/09/2023 18.20,299.30667
20/09/2023 18.25,300.26663
20/09/2023 18.30,300.46667
20/09/2023 18.35,300.90665
20/09/2023 18.40,301.22668
20/09/2023 18.45,301.02667
20/09/2023 18.50,300.62665
20/09/2023 18.55,300.58667
20/09/2023 19.00,300.7333
20/09/2023 19.05,300.87997
20/09/2023 19.10,300.68
20/09/2023 19.15,300.6
20/09/2023 19.20,300.76
20/09/2023 19.25,300.85333
20/09/2023 19.30,301.24
20/09/2023 19.35,300.63998
20/09/2023 19.40,300.88
20/09/2023 19.45,301.19998
20/09/2023 19.50,301.08
20/09/2023 19.55,301.0
20/09/2023 20.00,301.02667
20/09/2023 20.05,301.49332
20/09/2023 20.10,302.58667
20/09/2023 20.15,303.73334
20/09/2023 20.20,304.93335
20/09/2023 20.25,305.82666
20/09/2023 20.30,306.53333
20/09/2023 20.35,306.82666
20/09/2023 20.40,305.22665
20/09/2023 20.45,301.3867
20/09/2023 20.50,297.25333
20/09/2023 20.55,293.56
20/09/2023 21.00,290.33334
20/09/2023 21.05,287.2
20/09/2023 21.10,287.28
20/09/2023 21.15,289.9467
20/09/2023 21.20,292.76
20/09/2023 21.25,295.31998
20/09/2023 21.30,297.45334
20/09/2023 21.35,299.47998
20/09/2023 21.40,299.0
20/09/2023 21.45,298.34665
20/09/2023 21.50,298.06665
20/09/2023 21.55,297.87997
20/09/2023 22.00,297.68
20/09/2023 22.05,297.31998
20/09/2023 22.10,304.1733
20/09/2023 22.15,308.76666
20/09/2023 22.20,315.32666
20/09/2023 22.25,320.34
20/09/2023 22.30,322.24332
20/09/2023 22.35,321.14334
20/09/2023 22.40,313.93
20/09/2023 22.45,308.08334
20/09/2023 22.50,300.05667
20/09/2023 22.55,293.84332
20/09/2023 23.00,290.52667
20/09/2023 23.05,291.41336
20/09/2023 23.10,291.12
20/09/2023 23.15,291.45334
20/09/2023 23.20,292.33334
20/09/2023 23.25,292.69336
20/09/2023 23.30,294.4667
20/09/2023 23.35,295.9467
20/09/2023 23.40,297.86667
20/09/2023 23.45,299.41333
20/09/2023 23.50,300.49332
20/09/2023 23.55,301.78665
21/09/2023 00.00,302.16
21/09/2023 00.05,301.91998
21/09/2023 00.10,301.92
21/09/2023 00.15,301.62
21/09/2023 00.20,301.52
21/09/2023 00.25,301.56
21/09/2023 00.30,300.87997
21/09/2023 00.35,300.80002
21/09/2023 00.40,300.8533
21/09/2023 00.45,300.86667
21/09/2023 00.50,300.69333
21/09/2023 00.55,300.46667
21/09/2023 01.00,301.12
21/09/2023 01.05,300.86667
21/09/2023 01.10,300.86667
21/09/2023 01.15,301.06665
21/09/2023 01.20,301.30667
21/09/2023 01.25,301.31998
21/09/2023 01.30,301.46664
21/09/2023 01.35,301.53333
21/09/2023 01.40,301.45334
21/09/2023 01.45,301.50668
21/09/2023 01.50,301.14667
21/09/2023 01.55,301.23
21/09/2023 02.00,300.84335
21/09/2023 02.05,300.52335
21/09/2023 02.10,300.31
21/09/2023 02.15,299.49667
21/09/2023 02.20,299.6567
21/09/2023 02.25,299.45334
21/09/2023 02.30,298.92
21/09/2023 02.35,299.12
21/09/2023 02.40,298.93332
21/09/2023 02.45,299.01334
21/09/2023 02.50,298.90665
21/09/2023 02.55,298.63998
21/09/2023 03.00,299.16
21/09/2023 03.05,299.28
21/09/2023 03.10,298.84
21/09/2023 03.15,299.15997
21/09/2023 03.20,299.06665
21/09/2023 03.25,298.33334
21/09/2023 03.30,297.52
21/09/2023 03.35,296.26663
21/09/2023 03.40,295.91998
21/09/2023 03.45,294.97336
21/09/2023 03.50,291.88
21/09/2023 03.55,290.34668
21/09/2023 04.00,281.54666
21/09/2023 04.05,273.90668
21/09/2023 04.10,265.97333
21/09/2023 04.15,257.74667
21/09/2023 04.20,251.97333
21/09/2023 04.25,244.96
21/09/2023 04.30,245.62666
21/09/2023 04.35,245.32
21/09/2023 04.40,244.49333
21/09/2023 04.45,244.8
21/09/2023 04.50,244.52
21/09/2023 04.55,245.37334
21/09/2023 05.00,244.82668
21/09/2023 05.05,244.65334
21/09/2023 05.10,245.38666
21/09/2023 05.15,237.98668
21/09/2023 05.20,231.46666
21/09/2023 05.25,224.12
21/09/2023 05.30,217.26666
21/09/2023 05.35,211.02667
21/09/2023 05.40,203.81334
21/09/2023 05.45,204.09334
21/09/2023 05.50,204.08
21/09/2023 05.55,203.90666
21/09/2023 06.00,204.79999
21/09/2023 06.05,204.30666
21/09/2023 06.10,204.89333
21/09/2023 06.15,211.85332
21/09/2023 06.20,211.10669
21/09/2023 06.25,210.61334
21/09/2023 06.30,209.64
21/09/2023 06.35,208.59999
21/09/2023 06.40,207.44
21/09/2023 06.45,199.28001
21/09/2023 06.50,197.57332
21/09/2023 06.55,194.8
21/09/2023 07.00,191.57332
21/09/2023 07.05,184.08
21/09/2023 07.10,174.32
21/09/2023 07.15,163.26666
21/09/2023 07.20,151.84001
21/09/2023 07.25,138.36
21/09/2023 07.30,121.30666
21/09/2023 07.35,128.06667
21/09/2023 07.40,133.38667
21/09/2023 07.45,140.10667
21/09/2023 07.50,140.74666
21/09/2023 07.55,142.84
21/09/2023 08.00,147.81334
21/09/2023 08.05,131.77333
21/09/2023 08.10,115.600006
21/09/2023 08.15,100.013336
21/09/2023 08.20,99.74667
21/09/2023 08.25,103.32
21/09/2023 08.30,107.93333
21/09/2023 08.35,100.6
21/09/2023 08.40,97.14667
21/09/2023 08.45,103.13333
21/09/2023 08.50,97.34666
21/09/2023 08.55,82.04
21/09/2023 09.00,60.213333
21/09/2023 09.05,51.546665
21/09/2023 09.10,43.586666
21/09/2023 09.15,25.693335
21/09/2023 09.20,15.36
21/09/2023 09.25,16.133333
21/09/2023 09.30,23.546667
21/09/2023 09.35,27.926666
21/09/2023 09.40,27.059998
21/09/2023 09.45,27.413332
21/09/2023 09.50,25.533333
21/09/2023 09.55,18.506666
21/09/2023 10.00,10.0
21/09/2023 10.05,5.540001
21/09/2023 10.10,5.14
21/09/2023 10.15,3.8266666
21/09/2023 10.20,1.16
21/09/2023 10.25,0.05333333
21/09/2023 10.30,0.013333333
21/09/2023 10.35,0.04
21/09/2023 10.40,0.06666666
21/09/2023 10.45,0.10666666
21/09/2023 10.50,0.10666666
21/09/2023 10.55,0.14666666
21/09/2023 11.00,0.18666667
21/09/2023 11.05,0.14666666
21/09/2023 11.10,0.12
21/09/2023 11.15,0.08
21/09/2023 11.20,0.08
21/09/2023 11.25,0.04
21/09/2023 11.30,0.0
21/09/2023 11.35,0.0
21/09/2023 11.40,0.0
21/09/2023 11.45,0.0
